3325, 4, 416910133
1351, 5, 29472266
1413, 3, 28876705
5616, 5, 426993005
3365, 6, 349823004
3461, 6, 424634116
1516, 5, 30430277
2134, 4, 14006103
3131, 3, 417077782
1313, 3, 29357724
2432, 4, 12302692
1646, 5, 436764180
1324, 4, 97026471
3152, 6, 97497036
5645, 6, 373671330
3231, 4, 59871554
5122, 6, 8030992
6213, 6, 59852585
1252, 4, 7009545
3112, 4, 78567788
6322, 7, 79931267
3536, 5, 348995125
3314, 4, 417557232
3641, 6, 424216313
6542, 6, 432257175
1654, 6, 436848014
6631, 5, 432180774
3254, 5, 406480989
4241, 4, 59987933
4663, 6, 398386825
6252, 6, 13438089
3411, 6, 419510245
5565, 6, 369686568
5425, 5, 434331935
4266, 5, 431923291
5252, 4, 13345109
3663, 5, 350981525
2451, 5, 60381810
6555, 7, 439137831
3514, 6, 425310549
3553, 5, 351964995
2551, 5, 60669778
6135, 6, 421740859
5266, 5, 432592573
3123, 4, 97024340
4134, 4, 418835695
3525, 4, 420154408
2322, 4, 79312525
4535, 5, 397915055
6252, 6, 13460989
5664, 6, 375001414
1422, 5, 7949986
2636, 5, 417270427
4116, 6, 429970156
2455, 4, 432736129
4355, 4, 397179755
3212, 4, 6244032
6264, 5, 431862642
2445, 4, 431671087
1263, 5, 13927582
5342, 6, 438282630
2633, 6, 406929124
2511, 5, 39968268
4443, 4, 396451037
5216, 6, 60223666
4551, 5, 499337333
3526, 5, 417432240
4511, 5, 426472971
1665, 6, 437932031
2513, 5, 59867915
2465, 6, 431344439
1451, 4, 30546327
2612, 6, 6311719
4445, 4, 369379094
3123, 4, 97240177
6352, 5, 438640831
1243, 4, 13995854
6633, 5, 351446859
3121, 5, 78727865
4446, 5, 369517539
3525, 4, 419520198
2215, 5, 39958688
3661, 6, 424142688
4524, 5, 431242849
5262, 5, 13421304
6434, 5, 396747919
4241, 4, 59967103
3133, 3, 416243545
5534, 6, 401297538
2342, 3, 11672908
5211, 5, 40036342
1563, 5, 424445701
5424, 5, 432966910
5445, 6, 371426511
1225, 4, 5897420
5213, 5, 59699164
3443, 4, 349212218
6665, 6, 369602980
2221, 2, 5776558
1655, 6, 438700830
3411, 6, 415961826
3652, 6, 417935284
5155, 4, 428488922
4125, 5, 97554106
1431, 4, 29030527
2151, 5, 15062981
6144, 6, 428973007
5334, 5, 350237780
6226, 5, 31404928
4264, 5, 431728796
5451, 6, 430019157
3213, 4, 59721706
4414, 4, 426433799
6136, 5, 419353726
6133, 5, 417023403
3211, 6, 39783369
1655, 6, 437261364
4151, 5, 427983760
5531, 5, 431772040
3251, 6, 60035059
2255, 4, 417113625
3364, 5, 350750035
4245, 4, 431599671
1625, 7, 97429474
3345, 4, 350665852
2645, 5, 431494541
4653, 6, 396587969
6214, 6, 60155852
5112, 5, 78894099
3155, 5, 417889893
6422, 7, 80382867
4565, 6, 374414423
2446, 5, 431255313
2266, 5, 415049448
4151, 5, 427421473
6126, 6, 97483786
5331, 5, 405252093
3442, 4, 418537177
2131, 4, 14002347
2523, 5, 29902098
6433, 6, 350059973
3644, 5, 396531130
6361, 6, 424441507
5114, 4, 427905969
4411, 3, 426573504
2254, 5, 418153481
3425, 4, 419970127
1131, 4, 76190330
1464, 5, 438280443
6465, 6, 374452805
1343, 4, 416610979
2123, 3, 5793609
6214, 6, 60447770
6166, 5, 428863105
4514, 4, 425410166
5425, 5, 433472447
4152, 5, 97538268
1315, 5, 29644312
2464, 5, 431557891
2241, 4, 39821477
4561, 5, 429134658
5441, 5, 429681764
4424, 3, 432195127
3532, 4, 418421109
6415, 5, 430161984
2531, 5, 59904426
2642, 5, 13503188
2362, 5, 11869919
5266, 5, 431236401
2636, 5, 416778104
3343, 4, 334682677
5445, 6, 372863901
2352, 4, 11734700
6351, 7, 423375023
6351, 7, 423526109
6331, 6, 404738019
6246, 5, 430766299
6314, 6, 423563136
4161, 6, 427093656
1331, 4, 29372870
5255, 4, 430343906
1553, 5, 421300973
3512, 4, 10883797
2311, 5, 39892192
3264, 5, 405522791
3534, 4, 350847161
6422, 7, 80161497
3454, 5, 396790640
6334, 5, 350947206
3322, 4, 80084667
1261, 6, 6210934
6411, 6, 425502307
1152, 5, 7467495
3532, 4, 416734643
5335, 4, 350584725
5555, 4, 369537983
6163, 5, 419701980
4656, 6, 374102832
3414, 4, 423890947
5162, 6, 97061700
1264, 5, 14160627
5246, 5, 431952538
6435, 6, 399957122
3625, 6, 417149929
5162, 6, 97765073
3132, 4, 97122618
3515, 5, 424463872
5663, 6, 399878308
6113, 6, 420972938
2321, 3, 6145893
4452, 4, 433350710
2334, 3, 404689074
1265, 6, 14242006
6333, 5, 337517988
2412, 4, 6269386
2556, 5, 435653516
6221, 6, 6344994
5642, 5, 430957233
3366, 5, 349618579
5436, 5, 400109267
1233, 2, 13531013
1344, 3, 423149281
2163, 6, 14094575
1612, 5, 7015896
3641, 6, 424056897
5116, 6, 428898189
6313, 6, 404970548
4361, 7, 423612906
2532, 5, 12482603
2645, 5, 432534800
3553, 5, 349319435
5163, 5, 420625818
2412, 4, 6224950
4434, 4, 397086385
2454, 5, 432575577
5356, 5, 401977988
3111, 3, 417417761
1134, 4, 78740176
1366, 5, 422260067
2143, 4, 14080711
6514, 6, 426822342
2552, 4, 13319581
6236, 5, 417535747
6124, 6, 98136955
3416, 6, 425980762
3315, 5, 418189602
5155, 4, 428283656
6612, 5, 11240797
1621, 5, 7057098
2615, 7, 60407544
6415, 5, 428027773
3262, 5, 11779378
5511, 6, 430468917
5224, 6, 31395813
2332, 4, 12413146
3353, 4, 336799406
6133, 5, 417813471
5135, 4, 420065132
6615, 6, 425989767
4434, 4, 397640009
4624, 5, 431839343
2525, 4, 31258450
4523, 5, 435530593
6664, 6, 375195650
4431, 5, 430306663
5155, 4, 428113409
3111, 3, 418857694
4616, 5, 429854361
4112, 4, 78796344
1136, 6, 78783329
6246, 5, 430735480
5613, 5, 432931408
3311, 3, 416426699
5125, 5, 97229635
6511, 6, 428794829
5634, 6, 401356555
6333, 5, 336657397
3163, 6, 416516598
2621, 6, 6286207
3661, 6, 424879839
5115, 5, 428857069
1253, 4, 13904690
3361, 6, 418264489
6524, 6, 433450689
1541, 4, 30487884
5141, 5, 428614363
3436, 5, 351282222
1563, 5, 425003653
1426, 6, 97766184
3653, 5, 350427616
5664, 6, 376170789
3522, 6, 80670941
2662, 5, 13441231
6456, 5, 374632353
6614, 5, 426673333
2346, 5, 408616667
6113, 6, 420367650
6234, 6, 417609050
5654, 6, 375942254
6152, 7, 98106679
5641, 5, 427209017
2454, 5, 432387660
1122, 1, 7311
5355, 4, 401494733
1215, 5, 6193900
6666, 5, 370462298
6112, 6, 79008183
3226, 6, 29662523
4263, 5, 416601627
2656, 6, 433969956
1342, 4, 97262350
2162, 6, 7136277
5154, 6, 428210698
6515, 6, 427046511
4166, 6, 428719414
3155, 5, 418698129
3622, 7, 80281518
1361, 6, 29527693
2266, 5, 416779677
1526, 6, 97781249
1461, 5, 30450414
1141, 4, 76164499
5265, 6, 432070027
1363, 5, 417102861
3134, 4, 415828169
4662, 5, 432115098
2444, 3, 431172286
2143, 4, 14037001
3163, 6, 416222972
3254, 5, 407194604
6223, 7, 29787153
6631, 5, 430594738
2612, 6, 6280118
3666, 5, 396930993
2156, 6, 15373405
2633, 6, 448118167
2164, 6, 15356208
6123, 6, 96979765
3555, 4, 396577851
5166, 5, 427627255
4615, 6, 428815183
6432, 6, 504883505
6355, 6, 400547127
2152, 5, 7104265
3532, 4, 415114775
2123, 3, 5821092
5411, 6, 424172843
4431, 5, 429857233
6161, 6, 429742477
2522, 6, 79241309
3662, 5, 418210597
3623, 5, 415276319
1614, 5, 30542945
5341, 7, 422627738
4335, 4, 349704432
6314, 6, 424164468
6116, 6, 428715251
6144, 6, 427854474
2364, 5, 409676831
5651, 5, 426604100
3624, 5, 419187991
5455, 5, 375146544
2466, 5, 431899270
5446, 5, 371162873
6223, 7, 29875451
2262, 5, 12274747
1535, 4, 423046597
1153, 5, 78819070
4124, 4, 97619193
1246, 5, 14180855
2211, 2, 38026929
6445, 6, 373530009
3562, 5, 420470260
3135, 5, 419354097
4546, 5, 371110960
1212, 2, 5379750
6652, 6, 432443852
2563, 5, 416754088
2221, 2, 5808751
5454, 5, 371455444
6522, 8, 80551221
3153, 5, 416828615
4222, 5, 79662269
1511, 5, 29556380
6555, 7, 368938253
6456, 5, 374722350
3242, 3, 11670511
5412, 5, 11252304
1244, 3, 14033436
3422, 5, 80156500
2263, 5, 404625133
6224, 6, 31405229
3565, 6, 397143397
3635, 6, 349501611
1145, 5, 79358286
6311, 6, 418228197
1162, 6, 7505144
4131, 4, 419836098
1663, 5, 422967613
4264, 5, 431458743
3646, 5, 397678807
4512, 4, 11213504
2211, 2, 38130075
2554, 5, 432200911
3142, 5, 97539592
3422, 5, 80409868
2515, 5, 60230954
3636, 5, 350732813
3332, 3, 417225153
3565, 6, 398227906
5314, 5, 424875350
5231, 6, 60305177
3322, 4, 79951390
6662, 5, 434030368
6123, 6, 97423738
1512, 4, 7012041
4213, 4, 59922263
3525, 4, 419453110
4365, 6, 398863677
3422, 5, 79986120
2143, 4, 14105306
3213, 4, 59720330
5411, 6, 426992220
6645, 7, 375099599
3423, 3, 416273150
5466, 5, 374749104
5262, 5, 13534925
6652, 6, 431232833
2516, 6, 60208620
1162, 6, 7478610
4553, 5, 398771655
3233, 5, 405957526
5555, 4, 370163915
2142, 4, 7093645
3536, 5, 353786829
2415, 5, 60491115
4226, 5, 31253495
3666, 5, 396416477
4316, 6, 423958018
1412, 3, 6985729
1463, 5, 421197893
1555, 4, 437198977
2421, 4, 6242000
4122, 5, 7993977
1463, 5, 421493027
4516, 5, 427719563
2561, 6, 60146396
2632, 6, 12526428
1246, 5, 14213342
6211, 6, 39853654
1534, 4, 421803533
4331, 5, 404917285
6326, 5, 438032266
5662, 5, 432722549
2214, 4, 39778737
2646, 5, 430950187
5113, 5, 419114485
3414, 4, 423289760
3546, 5, 396206275
5442, 4, 433216514
6543, 5, 401033280
5561, 5, 426517278
6431, 6, 431695420
5351, 5, 423573317
6253, 7, 416829461
2631, 6, 59823270
4311, 7, 416659405
3443, 4, 349485831
3662, 5, 415899998
1654, 6, 435397368
4161, 6, 427139016
5663, 6, 400521943
4265, 6, 431187704
4231, 6, 60418567
4561, 5, 429393181
4313, 5, 405257632
2446, 5, 432298453
3114, 4, 418360511
5144, 4, 427690640
4211, 5, 39900898
4546, 5, 372147116
6665, 6, 368995193
1265, 6, 14230260
6264, 5, 431994887
1523, 5, 97295612
4133, 3, 417415624
1546, 5, 438108220
6446, 5, 372139424
4116, 6, 426109234
2122, 4, 7849032
3214, 4, 60111253
4652, 6, 431245919
4343, 4, 350085854
5231, 6, 60154185
2326, 6, 28878055
5611, 5, 429244794
6134, 5, 418395635
1165, 7, 79186862
1456, 5, 436765560
4352, 5, 436855397
2235, 4, 406630869
5616, 5, 426426809
2123, 3, 5804970
3466, 5, 397243006
4622, 7, 80611207
6145, 5, 428736231
3153, 5, 417349901
4311, 7, 418057696
4665, 6, 373711471
1456, 5, 437028534
3442, 4, 418786297
2563, 5, 419253429
5241, 6, 60425521
6255, 6, 498043649
2254, 5, 419648359
4131, 4, 421983822
6266, 5, 431368660
5111, 5, 428739328
6166, 5, 428499248
3256, 5, 409352737
3232, 5, 12468990
4355, 4, 398495240
6651, 5, 427109287
4336, 5, 351510680
6212, 6, 6339507
6241, 6, 60529309
5413, 5, 431191350
6433, 6, 350124066
1234, 3, 13970976
6516, 6, 426885611
3365, 6, 350267789
3356, 5, 419752837
3262, 5, 11764365
4415, 5, 424965712
4512, 4, 11182021
6426, 5, 432202154
6446, 5, 371620645
1316, 6, 29458463
1456, 5, 435253255
1133, 3, 78432881
6535, 5, 399830685
6262, 5, 13380011
1241, 4, 6153396
6225, 5, 31302141
6362, 5, 438332750
3133, 3, 416429626
6544, 7, 371527174
1513, 4, 28980339
3224, 4, 29421939
3125, 5, 96846436
6624, 6, 432273173
1441, 4, 30428545
6144, 6, 427661765
4545, 5, 370989489
6635, 6, 400373397
1246, 5, 14159228
4143, 4, 418365077
3622, 7, 79969012
3134, 4, 417316348
5121, 5, 78862723
3143, 4, 416276533
4245, 4, 432415743
3614, 6, 425197785
4333, 5, 334456481
4414, 4, 425129359
5664, 6, 374687745
1664, 6, 435708744
2661, 6, 60195833
3135, 5, 415756040
6125, 7, 97404639
6253, 7, 416350187
1422, 5, 7965826
6366, 5, 399834319
1621, 5, 7045228
3154, 6, 418726749
1346, 5, 421476379
2615, 7, 60110935
1323, 3, 96882435
5461, 7, 429128728
4544, 6, 368372706
1235, 4, 13903659
3164, 6, 418087826
6413, 5, 432128960
3631, 6, 405007568
6523, 5, 437196813
4656, 6, 374398602
6664, 6, 373365465
6534, 6, 401923761
2316, 6, 59776625
2654, 6, 431495425
3336, 5, 335121270
5453, 5, 401029553
1156, 6, 79232296
3261, 7, 60373422
3145, 5, 419771641
1665, 6, 438870889
1352, 5, 96852905
6635, 6, 400733284
1222, 3, 7800904
6253, 7, 418038891
2416, 6, 60234404
4151, 5, 427708623
4352, 5, 438485111
6261, 6, 60393555
1225, 4, 5886298
4536, 5, 397518840
6426, 5, 433700118
5521, 4, 11244633
6225, 5, 31628282
5513, 4, 433232743
3331, 3, 404937989
5626, 5, 433996294
5615, 6, 426589470
2345, 4, 407493607
3326, 5, 419036294
4641, 5, 426850732
1316, 6, 29443897
2652, 6, 13407175
4613, 5, 430943009
6335, 6, 350851639
2326, 6, 28974146
2352, 4, 11695507
6563, 6, 400588131
2461, 6, 60255414
1665, 6, 437535940
5625, 6, 433777221
5236, 5, 418594287
1424, 4, 97520418
2451, 5, 60290958
6446, 5, 373075098
5254, 5, 432115225
5532, 5, 439401199
1323, 3, 96841962
3642, 5, 419883302
5542, 4, 432827963
2516, 6, 60425598
1256, 5, 14209183
3536, 5, 350648834
1442, 4, 97551523
3234, 4, 407195991
2251, 5, 40092741
5366, 5, 400856705
5412, 5, 11234017
2111, 3, 14866216
3323, 3, 416883397
5431, 6, 433558277
6445, 6, 372261566
3122, 4, 7911805
6136, 5, 421334327
4262, 5, 13386882
5111, 5, 428507224
3215, 5, 59955045
5236, 5, 417200720
5111, 5, 427616426
5223, 6, 29803200
4124, 4, 97507390
3263, 5, 404830068
5412, 5, 11278500
1416, 5, 30681511
6612, 5, 11257906
1334, 3, 416610452
3236, 5, 404952262
2215, 5, 39896143
4155, 5, 430512109
1535, 4, 421253247
3561, 6, 424396758
4343, 4, 349558529
6161, 6, 428891437
4411, 3, 425650273
1252, 4, 7003540
6331, 6, 405296689
3552, 4, 418741191
1335, 4, 418255743
6636, 5, 399650178
5626, 5, 432016679
4346, 5, 396834670
4155, 5, 427429879
1442, 4, 97263943
2414, 4, 60207160
5611, 5, 431883782
1134, 4, 79591354
2613, 6, 60486734
4361, 7, 424985797
3323, 3, 416088685
1514, 5, 30517994
6451, 6, 427781093
6543, 5, 400384110
5451, 6, 428852835
6453, 5, 400468113
5431, 6, 430913974
6263, 5, 416627589
5221, 5, 6297403
3344, 3, 349782290
1435, 4, 424010684
1311, 2, 28527685
3516, 6, 425694690
2321, 3, 6147859
5151, 6, 430199425
1315, 5, 29621292
6523, 5, 437745948
1214, 4, 6177415
4451, 5, 427960322
1256, 5, 14208962
3643, 5, 350400962
3345, 4, 349953667
3426, 5, 486317685
4453, 5, 397745120
1613, 5, 29046673
1642, 6, 98064059
4546, 5, 373322612
2641, 6, 60726841
3634, 5, 350818219
5113, 5, 418551879
2554, 5, 431080579
6146, 5, 427136980
4252, 4, 13259013
6216, 6, 60014011
6165, 6, 495899537
1564, 6, 436160430
6266, 5, 430989536
3346, 5, 349411977
6624, 6, 431412387
2212, 2, 5807495
6422, 7, 80294336
3333, 2, 332637777
3652, 6, 417879415
3415, 5, 423315497
5116, 6, 429033467
5353, 5, 349701294
6444, 6, 367287600
1632, 6, 97213117
3225, 5, 29423532
6255, 6, 431731922
6363, 5, 350004513
6316, 6, 423930080
1224, 3, 5818829
4523, 5, 435435253
1252, 4, 7017845
1623, 6, 96854501
2313, 3, 59306935
4124, 4, 97123945
5114, 4, 427461680
6632, 5, 437028114
3244, 4, 405269738
1634, 5, 422485446
1422, 5, 7993529
1135, 5, 78731341
6555, 7, 370469861
4463, 5, 397190253
2346, 5, 407415011
3262, 5, 11750699
6343, 6, 349361088
5456, 5, 375008383
5466, 5, 374099567
3121, 5, 78727370
2654, 6, 433402388
3244, 4, 473838740
3551, 5, 424480171
6423, 6, 438033188
3531, 5, 406068685
2156, 6, 15348405
1166, 6, 78743080
2525, 4, 31199092
6221, 6, 6348142
5453, 5, 467325233
3231, 4, 61337774
3562, 5, 418860907
5651, 5, 476769377
5461, 7, 428219251
5562, 5, 430229018
6464, 6, 371985622
2646, 5, 429644177
1544, 6, 436037774
5511, 6, 499021273
6123, 6, 97420913
6235, 5, 416790377
1235, 4, 13909340
5656, 6, 372019460
6254, 5, 497819933
2164, 6, 17211421
1241, 4, 6575735
3221, 4, 6455315
2666, 5, 432491707
1433, 5, 417425304
4634, 5, 397570553
1441, 4, 30364635
3162, 7, 97746274
6644, 5, 373347014
5231, 6, 60303736
2445, 4, 431563041
2641, 6, 60221007
6453, 5, 471295776
5243, 6, 417347861
1614, 5, 30524775
3124, 4, 96927877
2635, 6, 416405448
1412, 3, 6970413
2115, 5, 15052704
4463, 5, 397110817
6143, 5, 419201588
2535, 4, 416264812
1366, 5, 422035605
3624, 5, 418824185
6124, 6, 97827508
6563, 6, 399174245
5232, 5, 12548045
5144, 4, 496042678
4523, 5, 437632179
1163, 6, 78870952
5556, 5, 370342151
2141, 5, 15116286
1135, 5, 79432698
1466, 5, 437042347
2213, 3, 39558188
5111, 5, 427621378
3513, 5, 406503731
6414, 5, 428690692
1113, 3, 76375579
4446, 5, 437673906
5154, 6, 427089325
5131, 4, 418215770
2332, 4, 12402820
3163, 6, 416687059
1626, 6, 97434193
6146, 5, 426238783
2412, 4, 6224236
4261, 6, 60040630
5116, 6, 427334987
5226, 5, 31282132
2666, 5, 430576886
2464, 5, 430652273
4566, 5, 373763909
4265, 6, 430181726
4414, 4, 425960857
5654, 6, 372719877
1316, 6, 29378590
6654, 6, 373465397
3356, 5, 349250542
4551, 5, 429493186
1555, 4, 438528709
3133, 3, 415090891
6263, 5, 416501012
4564, 6, 371112819
3345, 4, 350431871
2651, 7, 60000236
1262, 5, 7012353
6232, 6, 12511555
2541, 6, 59990073
5664, 6, 374396877
2135, 5, 14133932
2332, 4, 12453825
4355, 4, 398925896
4625, 6, 432706279
3423, 3, 415920234
2262, 5, 12297223
2335, 4, 405421376
2315, 5, 59955397
2613, 6, 59858571
1226, 5, 5895569
2122, 4, 7828450
1615, 6, 30531586
1255, 4, 14134447
4116, 6, 426764904
1456, 5, 437242235
2455, 4, 431001376
4326, 5, 435529937
5324, 5, 436666808
5536, 5, 399957574
4245, 4, 431050965
1654, 6, 438180784
3265, 6, 407467302
4265, 6, 431153614
3646, 5, 397704921
4454, 5, 367853310
1122, 1, 7015
3343, 4, 337196127
2543, 6, 417220049
2442, 3, 13202916
3623, 5, 416501865
3525, 4, 419398245
1464, 5, 439377584
2664, 6, 434370779
1346, 5, 423832005
2112, 3, 7034996
5415, 5, 429364017
4324, 4, 437906060
3124, 4, 97522750
1563, 5, 423262994
5452, 5, 433577038
1254, 5, 14246489
6145, 5, 430014339
3225, 5, 29562179
6533, 6, 352348468
3416, 6, 427407597
3655, 6, 400220337
5452, 5, 435382094
6152, 7, 97920870
1236, 5, 13970096
5562, 5, 435284010
5554, 5, 376594050
6326, 5, 441160906
5661, 5, 429886077
3632, 5, 419682460
4345, 4, 468270877
5311, 6, 420736529
4323, 4, 426065140
3454, 5, 399688887
1446, 5, 438624374
4223, 5, 29813040
6636, 5, 402810672
3341, 5, 419163508
2324, 4, 28994609
3231, 4, 60255521
1326, 6, 123879366
3425, 4, 463691675
6462, 5, 434404111
6342, 6, 439857050
4454, 5, 370359056
4611, 6, 428000919
6616, 5, 427875785
6415, 5, 430903167
2261, 6, 40129489
5353, 5, 351355844
5444, 6, 371239239
5631, 5, 432104986
1135, 5, 78888005
3231, 4, 60006968
6541, 6, 425912633
3242, 3, 11699612
5254, 5, 431059351
4255, 4, 431241471
5532, 5, 437948679
3423, 3, 416358503
1456, 5, 438889520
1631, 5, 28997535
4446, 5, 369180110
6311, 6, 418033086
1112, 2, 7238711
5511, 6, 428872222
2623, 6, 29773777
2515, 5, 60097553
2244, 3, 416500252
4415, 5, 427225075
5124, 6, 97675625
4662, 5, 432910054
3413, 4, 407542109
3362, 5, 417645755
3532, 4, 417162328
3643, 5, 418463387
5366, 5, 400781342
3564, 6, 398284155
4454, 5, 369077452
5112, 5, 78734758
4161, 6, 428028648
4165, 7, 428206258
4652, 6, 432875371
3226, 6, 29520886
4436, 5, 441931217
1225, 4, 8167621
5343, 6, 362788479
4442, 4, 434695082
5466, 5, 376033407
4326, 5, 439672141
3243, 4, 408024777
3662, 5, 420365938
3156, 6, 420194144
6655, 6, 373165377
4536, 5, 401148230
4361, 7, 427579580
6151, 6, 432142795
6643, 5, 403889150
3231, 4, 60419009
6434, 5, 398717694
2461, 6, 60441582
1314, 4, 29377115
4641, 5, 424923827
6546, 6, 372901508
1155, 5, 79007240
5425, 5, 432743007
5411, 6, 424639967
2223, 3, 29319220
1241, 4, 6144899
3235, 4, 405963085
2463, 5, 414107761
5434, 5, 395636238
2636, 5, 416436827
1561, 5, 30569762
5454, 5, 371248815
6553, 5, 400727680
3645, 5, 399191923
4336, 5, 350881707
3366, 5, 350362010
6534, 6, 401782894
1633, 5, 419778514
5266, 5, 434412650
6225, 5, 31473343
4212, 4, 6257724
6221, 6, 6361411
5566, 5, 371607530
6334, 5, 352744572
5116, 6, 432374463
1256, 5, 14317985
1313, 3, 29378630
4445, 4, 370823599
2431, 4, 60132575
1622, 7, 8067756
4144, 4, 431507397
4525, 4, 434380148
5526, 5, 434172113
3234, 4, 407706707
2543, 6, 418488542
4215, 5, 60449955
5413, 5, 434153493
2561, 6, 60576886
4561, 5, 429608504
1352, 5, 97333814
6414, 5, 431202775
5664, 6, 377541016
1153, 5, 79056864
2464, 5, 432430127
4245, 4, 434026236
6442, 5, 433552627
5633, 5, 351150774
6353, 5, 351713237
6415, 5, 430109112
6466, 5, 376501864
5323, 4, 422130116
5662, 5, 434583966
1121, 3, 7329071
5144, 4, 428244696
4612, 5, 11237675
3242, 3, 11655046
1165, 7, 78990133
6464, 6, 373280401
5236, 5, 417651723
6555, 7, 371091160
2336, 5, 406702489
3554, 5, 399974517
2223, 3, 29350888
6412, 5, 11265578
2351, 5, 59869002
5556, 5, 370236562
3433, 5, 336270234
5466, 5, 376051677
4341, 5, 424331413
1166, 6, 79019083
3313, 3, 406191748
6256, 6, 432295656
5536, 5, 401548937
4655, 6, 374140818
6334, 5, 351428080
3645, 5, 399389043
3131, 3, 417132846
5165, 6, 427938018
1152, 5, 7498048
3221, 4, 6241751
5616, 5, 429251951
2334, 3, 405949912
5314, 5, 425912678
2422, 5, 79127548
1563, 5, 424257625
5455, 5, 374826693
2641, 6, 60225019
1425, 5, 97932094
6322, 7, 80258270
6134, 5, 420731038
1225, 4, 5905521
2313, 3, 59539459
5354, 5, 401878452
6265, 6, 433403570
5145, 5, 430388103
3142, 5, 97548746
4162, 6, 97676308
1465, 6, 438289703
6553, 5, 400673042
5423, 6, 438657959
6435, 6, 402245201
5352, 5, 438752145
2134, 4, 14137429
2525, 4, 31421305
6132, 7, 98048351
1144, 4, 79021702
6165, 6, 428939442
2265, 6, 417504945
1264, 5, 14279907
6344, 5, 398686528
1436, 5, 421103682
1333, 2, 413598385
3546, 5, 398784610
5636, 5, 401869982
4141, 5, 427270751
6235, 5, 416054220
1116, 6, 76323606
4634, 5, 397552813
6413, 5, 433244079
1256, 5, 14264517
1324, 4, 97380071
3664, 6, 399844619
5234, 6, 419485489
6161, 6, 431783134
3166, 6, 421649905
5326, 5, 441134979
1613, 5, 29010179
1311, 2, 28543935
2323, 3, 28894680
2231, 4, 39884791
4156, 6, 431815009
5334, 5, 351868126
5432, 6, 439447553
6255, 6, 432208802
3133, 3, 418938789
6351, 7, 425722038
1653, 5, 422969194
2662, 5, 13389576
1524, 6, 97613584
1331, 4, 29422817
5131, 4, 420531227
5145, 5, 429042206
6433, 6, 350769938
4152, 5, 97669667
3615, 7, 426593868
2346, 5, 407490085
5126, 6, 97822989
1264, 5, 14241401
2153, 5, 14158720
2533, 5, 407988926
5253, 5, 416682018
2461, 6, 60539749
3156, 6, 419256677
6646, 6, 375455296
1512, 4, 7047171
2464, 5, 432243010
3156, 6, 418649090
1351, 5, 29770394
3534, 4, 350541005
4316, 6, 423814722
6555, 7, 370964408
3653, 5, 349838950
5645, 6, 373864415
1142, 4, 7448860
1115, 5, 76169027
3564, 6, 397899491
1462, 6, 97101115
2542, 5, 13366929
3511, 5, 417046343
6331, 6, 405292564
6162, 6, 97603903
6351, 7, 423470224
6445, 6, 371236395
1252, 4, 7004270
3361, 6, 417111194
